568,-119.54,-55.24,340.95,1.4417,11.9875,-0.028,-0.00124296,17.76,17.76,-0.087592,0.017,-0.1865,17.8125,17.8125,-0.275018
569,-119.46,-54.64,341.55,1.4405,11.99,-0.0176,-0.000542118,17.76,17.76,-0.209672,0.017,-0.165,14.25,14.25,-0.250398
570,-119.38,-54.06,342.1,1.4398,11.99,-0.015,-0.000742285,17.76,17.76,-0.269186,0.01625,-0.283,14.25,14.25,-0.189331
571,-119.3,-53.46,342.75,1.4389,11.99,-0.019,-0.00101751,14.24,14.24,-0.24477,-0.003,-0.24,14.25,14.25,-0.168248
572,-119.22,-52.86,343.35,1.4379,11.99,-0.0202,-0.000917431,14.24,14.24,-0.186782,-0.00275,-0.1815,14.25,14.25,-0.289425
573,-119.14,-52.28,343.9,1.437,11.99,-0.0174,-0.000717264,14.24,14.24,-0.165418,-0.00275,-0.1685,14.25,14.25,-0.167271
574,-119.04,-51.68,344.55,1.4362,11.99,-0.0154,-0.000692243,14.24,14.24,-0.285209,-0.00325,-0.26,14.25,14.25,-0.0142829
575,-118.96,-51.08,345.15,1.4353,11.99,-0.0188,-0.000942452,14.24,14.24,-0.163892,-0.00275,-0.1915,14.25,14.25,-0.11132
576,-118.88,-50.48,345.75,1.4344,11.99,-0.0154,-0.00059216,14.24,14.24,-0.015107,-0.0025,-0.036,14.25,14.25,-0.0153921
577,-118.8,-49.9,346.35,1.4339,11.99,-0.0068,-0.000166806,14.24,14.24,-0.111245,-0.0025,-0.095,14.25,14.25,-0.0159247
578,-118.72,-49.3,346.95,1.4336,11.99,-0.0054,-0.000341952,14.24,14.24,-0.015107,-0.0025,-0.0505,14.25,14.25,-0.0622484
579,-118.64,-48.7,347.55,1.4334,11.99,-0.003,-0.000166806,14.24,14.24,-0.017396,-0.0025,0.0005,14.25,14.25,-0.0180153
580,-118.56,-48.12,348.1,1.4333,11.99,-0.0018,-0.000116764,14.24,14.24,-0.06165,-0.0025,-0.049,14.25,14.25,-0.0460151
581,-118.48,-47.52,348.75,1.4331,11.99,-0.0032,-0.000216847,14.24,14.24,-0.018159,-0.0025,-0.0245,14.25,14.25,-0.0189759
582,-118.38,-46.92,349.35,1.433,11.99,-0.0028,-0.000116764,14.24,14.24,-0.045627,-0.0025,-0.029,14.25,14.25,-0.00514711
583,-118.3,-46.34,349.9,1.4328,11.99,-0.003,-0.000141785,14.24,14.24,-0.019685,-0.0025,-0.028,14.25,14.25,0.0799542
584,-118.22,-45.74,350.55,1.4327,11.99,-0.0022,-6.67223e-05,14.24,14.24,-0.005188,-0.0025,-0.007,14.25,14.25,0.372313
585,-118.14,-45.14,351.15,1.4326,11.99,-0.0002,3.33611e-05,14.24,14.24,0.077216,-0.0025,0.056,14.25,14.25,0.711654
586,-118.06,-44.56,351.7,1.4327,11.99,0.0062,0.000408674,14.24,14.24,0.363341,-0.00425,0.2935,14.25,14.25,1.03514
587,-117.98,-43.96,352.3,1.4335,11.9875,0.0244,0.00138477,14.24,14.24,0.694483,-0.00925,0.6105,17.8125,17.8125,1.33828
588,-117.9,-43.36,352.95,1.4353,11.9875,0.0506,0.00253597,14.24,14.24,1.01265,-0.01575,0.917,17.8125,17.8125,1.48048
589,-117.82,-42.76,353.55,1.4386,11.9876,0.0782,0.00361208,17.76,17.76,1.31022,-0.00375,1.226,17.8125,17.8125,1.56351
590,-117.76,-42.18,354.1,1.4431,11.9876,0.1026,0.00453803,17.76,17.76,1.45138,-0.006,1.4085,17.8125,17.8125,1.38025
591,-117.7,-41.58,354.7,1.4487,11.9877,0.1182,0.00503854,17.76,17.76,1.53302,-0.007,1.5135,17.8125,17.8125,1.22793
592,-117.64,-40.98,355.3,1.4548,11.9877,0.1246,0.00518869,17.76,17.76,1.35372,0.00025,1.4065,17.8125,17.8125,1.22497
593,-117.58,-40.38,355.9,1.4609,11.9876,0.1168,0.00473823,17.76,17.76,1.20646,0.00525,1.26,17.8125,17.8125,1.14281
594,-117.52,-39.78,356.55,1.4664,11.9901,0.1048,0.00436194,17.76,17.76,1.2034,0.005,1.234,14.25,14.25,1.09593
595,-117.46,-39.2,357.1,1.4715,11.9901,0.0986,0.00436194,17.76,17.76,1.12253,0.00575,1.153,14.25,14.25,1.15201
596,-117.42,-38.6,357.7,1.4763,11.9901,0.0938,0.0041868,14.24,14.24,1.07522,-0.01225,1.071,14.25,14.25,1.06204
597,-117.36,-38,358.3,1.4809,11.9901,0.0904,0.0040617,14.24,14.24,1.13092,-0.014,1.104,14.25,14.25,0.93112
598,-117.32,-37.4,358.9,1.4854,11.9876,0.0912,0.00411259,14.24,14.24,1.04165,-0.01225,1.0475,17.8125,17.8125,0.910374
599,-117.28,-36.8,359.5,1.4899,11.9876,0.0874,0.00381229,14.24,14.24,0.914227,-0.00925,0.923,17.8125,17.8125,0.904225
600,-117.24,-36.2,360.1,1.4941,11.9876,0.0794,0.00338685,17.76,17.76,0.892863,0.0105,0.894,17.8125,17.8125,0.898232
601,-117.2,-35.6,360.7,1.4979,11.9901,0.0744,0.00328606,17.76,17.76,0.886759,0.01,0.891,14.25,14.25,0.860226
602,-117.16,-35,361.3,1.5016,11.9901,0.0728,0.00331108,17.76,17.76,0.882181,0.01,0.872,14.25,14.25,0.804534
603,-117.14,-34.4,361.9,1.5052,11.9901,0.0722,0.00326104,14.24,14.24,0.844031,-0.00875,0.8375,14.25,14.25,0.886756
604,-117.1,-33.8,362.5,1.5088,11.9901,0.0702,0.00313594,14.24,14.24,0.789095,-0.00775,0.7885,14.25,14.25,0.770741
605,-117.06,-33.2,363.1,1.5122,11.9901,0.0674,0.00298581,14.24,14.24,0.869973,-0.00925,0.8425,14.25,14.25,1.06599
606,-117.04,-32.62,363.7,1.5156,11.9901,0.0686,0.00311092,14.24,14.24,0.755523,-0.00775,0.7765,14.25,14.25,1.02737
607,-117.02,-32.02,364.3,1.519,11.9901,0.0674,0.00303585,14.24,14.24,1.04546,-0.013,0.9585,14.25,14.25,0.8428
608,-117,-31.42,364.9,1.5226,11.9876,0.0782,0.00368716,14.24,14.24,1.00579,-0.01325,1.0115,17.8125,17.8125,0.942868
609,-116.98,-30.82,365.5,1.5267,11.9876,0.0822,0.00361208,14.24,14.24,0.825719,-0.00825,0.835,17.8125,17.8125,1.01175
610,-116.96,-30.22,366.1,1.5306,11.9876,0.0752,0.00311156,17.76,17.76,0.926435,0.00975,0.9,17.8125,17.8125,1.0988
611,-116.94,-29.62,366.7,1.5343,11.9876,0.0748,0.00336182,17.76,17.76,0.992053,0.007,0.9945,17.8125,17.8125,1.10072
612,-116.92,-29.02,367.3,1.5382,11.9901,0.0798,0.00368639,17.76,17.76,1.07751,0.0055,1.042,14.25,14.25,1.06517
613,-116.9,-28.42,367.9,1.5423,11.9901,0.0864,0.00393659,17.76,17.76,1.07904,0.00575,1.0575,14.25,14.25,0.918123
614,-116.9,-27.82,368.5,1.5468,11.9901,0.0892,0.00391157,14.24,14.24,1.0447,-0.0125,1.0385,14.25,14.25,0.519649
615,-116.9,-27.22,369.1,1.5512,11.9901,0.0868,0.00371141,14.24,14.24,0.901256,-0.00925,0.9325,14.25,14.25,3.33473
616,-116.9,-26.62,369.7,1.5553,11.9901,0.076,0.0030859,14.24,14.24,0.5106,-0.00375,0.6065,14.25,14.25,2.08045
617,-116.88,-26.02,370.3,1.5587,11.9876,0.0762,0.00381229,14.24,14.24,3.30623,-0.14025,2.7995,17.8125,17.8125,2.21968
618,-116.9,-25.42,370.9,1.5654,11.9831,0.1826,0.00959703,14.24,14.24,2.0427,-0.053,2.037,24.9375,24.9375,1.52935
619,-116.92,-24.82,371.5,1.575,11.9828,0.1926,0.00744405,17.76,17.76,2.18386,-0.0195,1.9625,24.9375,24.9375,1.3684
620,-116.94,-24.22,372.1,1.5844,11.9828,0.1796,0.0067681,24.88,24.88,1.50174,0.039,1.7865,24.9375,24.9375,1.3688
621,-116.96,-23.62,372.7,1.5924,11.9852,0.1426,0.00533996,24.88,24.88,1.34837,0.04575,1.4515,21.375,21.375,1.48995
622,-116.98,-23.02,373.3,1.5988,11.9876,0.1162,0.00486336,24.88,24.88,1.34532,0.04175,1.407,17.8125,17.8125,1.59584
623,-117.02,-22.42,373.9,1.6044,11.9902,0.1096,0.00513757,21.36,21.36,1.46282,0.01675,1.44,14.25,14.25,1.51507
624,-117.04,-21.82,374.5,1.61,11.9902,0.1166,0.00558793,17.76,17.76,1.56659,-0.00725,1.501,14.25,14.25,1.45585
625,-117.08,-21.22,375.1,1.6161,11.9902,0.1254,0.00576307,14.24,14.24,1.48724,-0.02325,1.449,14.25,14.25,1.15198
626,-117.12,-20.62,375.7,1.6224,11.9902,0.1254,0.00541279,14.24,14.24,1.43002,-0.02025,1.408,14.25,14.25,1.17348
627,-117.16,-20.04,376.3,1.6286,11.9876,0.1186,0.00496346,14.24,14.24,1.13168,-0.0125,1.1995,17.8125,17.8125,1.17394
628,-117.2,-19.44,376.9,1.6341,11.9876,0.1024,0.0042127,14.24,14.24,1.15381,-0.0125,1.1535,17.8125,17.8125,1.29413
629,-117.26,-18.84,377.5,1.639,11.9876,0.0948,0.0042127,17.76,17.76,1.15152,0.005,1.1715,17.8125,17.8125,1.13625
630,-117.3,-18.24,378.1,1.6437,11.9876,0.0948,0.00438788,17.76,17.76,1.26978,0.0015,1.226,17.8125,17.8125,1.07362
631,-117.36,-17.64,378.7,1.6486,11.9901,0.0998,0.00458712,17.76,17.76,1.11261,0.0055,1.122,14.25,14.25,1.10452
632,-117.42,-17.04,379.3,1.6535,11.9901,0.0958,0.00413676,17.76,17.76,1.05309,0.00775,1.04,14.25,14.25,1.0432
633,-117.48,-16.44,379.9,1.6581,11.9901,0.0898,0.00388655,14.24,14.24,1.08438,-0.01275,1.0785,14.25,14.25,0.787047
634,-117.54,-15.86,380.5,1.6625,11.9901,0.088,0.00393659,14.24,14.24,1.02334,-0.012,1.0345,14.25,14.25,0.878965
635,-117.6,-15.26,381.1,1.6669,11.9901,0.0838,0.00366137,14.24,14.24,0.772309,-0.007,0.8165,14.25,14.25,0.927198
636,-117.66,-14.66,381.7,1.6707,11.9901,0.0716,0.00303585,14.24,14.24,0.863869,-0.00825,0.8355,14.25,14.25,0.831718
637,-117.72,-14.06,382.3,1.6742,11.9876,0.0692,0.00321167,14.24,14.24,0.909649,-0.01025,0.9095,17.8125,17.8125,0.937046
638,-117.8,-13.46,382.9,1.6778,11.9876,0.0718,0.00336182,14.24,14.24,0.815037,-0.0085,0.812,17.8125,17.8125,0.819403
639,-117.86,-12.88,383.5,1.6813,11.9876,0.0704,0.00316162,17.76,17.76,0.918805,0.00925,0.869,17.8125,17.8125,0.682356
640,-117.94,-12.28,384.1,1.6849,11.9901,0.0724,0.00328606,17.76,17.76,0.802829,0.011,0.8265,14.25,14.25,0.624032
641,-118.02,-11.68,384.7,1.6884,11.9901,0.0682,0.00296079,17.76,17.76,0.670067,0.0135,0.682,14.25,14.25,0.527679
642,-118.1,-11.08,385.3,1.6916,11.99,0.059,0.0024854,14.24,14.24,0.612842,-0.005,0.6265,14.25,14.25,0.349061
643,-118.18,-10.5,385.9,1.6944,11.99,0.0512,0.00226021,14.24,14.24,0.51823,-0.00425,0.5455,14.25,14.25,0.368415
644,-118.24,-9.9,386.5,1.6967,11.99,0.0432,0.00193494,14.24,14.24,0.343503,-0.003,0.3755,14.25,14.25,0.384244
645,-118.32,-9.3,387.1,1.6986,11.99,0.0328,0.00145955,14.24,14.24,0.361815,-0.00325,0.3455,14.25,14.25,0.310126
646,-118.4,-8.72,387.7,1.7001,11.99,0.029,0.00143453,14.24,14.24,0.376312,-0.00375,0.369,14.25,14.25,0.412713
647,-118.48,-8.12,388.3,1.7016,11.99,0.029,0.00145955,14.24,14.24,0.303064,-0.00325,0.299,14.25,14.25,0.44041
648,-118.56,-7.52,388.9,1.703,11.99,0.0276,0.0012844,14.24,14.24,0.40378,-0.004,0.3585,14.25,14.25,0.272019
649,-118.66,-6.92,389.5,1.7044,11.99,0.0308,0.00148457,14.24,14.24,0.431248,-0.0045,0.42,14.25,14.25,0.382001
650,-118.74,-6.34,390.1,1.7061,11.99,0.0332,0.00150959,14.24,14.24,0.265677,-0.003,0.2905,14.25,14.25,0.369122
651,-118.82,-5.74,390.7,1.7076,11.99,0.0276,0.00110926,14.24,14.24,0.374786,-0.0035,0.3405,14.25,14.25,0.244519
652,-118.9,-5.14,391.3,1.709,11.9875,0.028,0.0013097,14.24,14.24,0.361052,-0.00375,0.3785,17.8125,17.8125,0.299908
653,-118.98,-4.56,391.9,1.7104,11.9875,0.0284,0.0013097,14.24,14.24,0.238972,-0.00275,0.255,17.8125,17.8125,0.53488
654,-119.08,-3.96,392.5,1.7117,11.9875,0.0236,0.000984358,17.76,17.76,0.293908,0.01625,0.272,17.8125,17.8125,0.262896
655,-119.16,-3.36,393.1,1.7128,11.99,0.0244,0.00120934,17.76,17.76,0.522808,0.014,0.474,14.25,14.25,1.11295
656,-119.24,-2.78,393.7,1.7143,11.99,0.0338,0.00170976,17.76,17.76,0.254995,0.01625,0.307,14.25,14.25,0.69267
657,-119.34,-2.18,394.3,1.716,11.99,0.0348,0.00158465,14.24,14.24,1.09201,-0.0155,0.8645,14.25,14.25,0.426023
658,-119.42,-1.6,394.9,1.7185,11.9901,0.0646,0.00336112,14.24,14.24,0.673119,-0.00875,0.7815,14.25,14.25,0.355221
659,-119.52,-1,395.5,1.7218,11.99,0.064,0.0024854,14.24,14.24,0.419803,-0.00275,0.4165,14.25,14.25,0.320555
660,-119.62,-0.4,396.1,1.7245,11.99,0.0448,0.00143453,14.24,14.24,0.351133,-0.00275,0.409,14.25,14.25,0.025892
661,-119.72,0.18,396.7,1.7264,11.99,0.0306,0.0012844,14.24,14.24,0.315272,-0.003,0.369,14.25,14.25,0.00404335
662,-119.8,0.78,397.3,1.7277,11.99,0.0228,0.00113428,14.24,14.24,0.025332,-0.0025,0.089,14.25,14.25,0.397686
663,-119.9,1.36,397.9,1.7285,11.99,0.009,0.000358632,14.24,14.24,0.00702,-0.0025,-0.012,14.25,14.25,0.297413
664,-120,1.96,398.5,1.7287,11.99,0.0038,0.000383653,14.24,14.24,0.390046,-0.0045,0.299,14.25,14.25,0.0670995
665,-120.1,2.56,399.1,1.7293,11.99,0.0192,0.00135947,14.24,14.24,0.287804,-0.004,0.2915,14.25,14.25,-0.00685549
666,-120.2,3.14,399.7,1.7305,11.99,0.0242,0.00103419,14.24,14.24,0.065771,-0.0025,0.064,14.25,14.25,-0.241462
667,-120.28,3.74,400.3,1.7314,11.9875,0.013,0.000208551,14.24,14.24,-0.005951,-0.0025,0.017,17.8125,17.8125,0.0423888
668,-120.38,4.32,400.9,1.7318,11.9875,0.0004,-0.00016684,14.24,14.24,-0.235614,-0.0035,-0.1475,17.8125,17.8125,0.0159334
669,-120.48,4.92,401.5,1.7314,11.99,-0.012,-0.000542118,17.76,17.76,0.042881,0.017,-0.0205,14.25,14.25,0.295331
670,-120.58,5.52,402.1,1.7309,11.99,-0.0056,0.000108424,17.76,17.76,0.011598,0.017,0.026,14.25,14.25,0.329568
671,-120.68,6.1,402.7,1.7308,11.99,0.0024,0.000333611,14.24,14.24,0.287804,-0.0035,0.181,14.25,14.25,0.00858094
672,-120.76,6.7,403.3,1.7313,11.99,0.017,0.000959132,14.24,14.24,0.31985,-0.004,0.3015,14.25,14.25,0.0129139
673,-120.86,7.28,403.9,1.7324,11.99,0.0234,0.000934111,14.24,14.24,0.007783,-0.0025,0.066,14.25,14.25,0.147241
674,-120.96,7.88,404.5,1.7333,11.99,0.011,5.8382e-05,14.24,14.24,0.01465,-0.0025,0.019,14.25,14.25,0.045871
675,-121.06,8.46,405.1,1.7336,11.99,0.0028,5.8382e-05,14.24,14.24,0.142834,-0.00275,0.155,14.25,14.25,0.013554
676,-121.16,9.06,405.7,1.7338,11.99,0.0058,0.000483736,14.24,14.24,0.043644,-0.0025,0.0705,14.25,14.25,0.0410737
677,-121.26,9.66,406.3,1.7341,11.99,0.0052,0.000258549,14.24,14.24,0.013124,-0.0025,-0.0045,14.25,14.25,0.146858
678,-121.36,10.24,406.9,1.7343,11.99,0.0026,0.000108424,14.24,14.24,0.040592,-0.0025,0.034,14.25,14.25,0.0161382
679,-121.46,10.84,407.5,1.7344,11.99,0.0032,0.000233528,14.24,14.24,0.142834,-0.00275,0.118,14.25,14.25,0.01618
680,-121.56,11.42,408.1,1.7347,11.99,0.0076,0.000433695,14.24,14.24,0.013124,-0.0025,0.037,14.25,14.25,-0.0403248
681,-121.64,12.02,408.7,1.735,11.99,0.0048,0.000108424,14.24,14.24,0.016939,-0.0025,0.0045,14.25,14.25,0.0204628
682,-121.74,12.6,409.25,1.7352,11.9875,0.0014,8.34202e-06,14.24,14.24,-0.040286,-0.0025,-0.0135,17.8125,17.8125,0.00954289
683,-121.84,13.2,409.9,1.7352,11.9875,-0.0016,-6.67362e-05,14.24,14.24,0.019228,-0.0025,0.0065,17.8125,17.8125,0.0201026
684,-121.94,13.8,410.5,1.7351,11.9875,-0.0004,5.83942e-05,17.76,17.76,0.007783,0.017,0.011,17.8125,17.8125,0.108237
685,-122.04,14.38,411.1,1.7351,11.99,0.0006,8.34028e-05,17.76,17.76,0.019228,0.017,0.007,14.25,14.25,0.0114982
686,-122.14,14.98,411.7,1.7352,11.99,0.002,0.000133445,17.76,17.76,0.104684,0.01675,0.0815,14.25,14.25,0.01098
687,-122.24,15.56,412.3,1.7354,11.99,0.0056,0.00028357,14.24,14.24,0.008546,-0.0025,0.032,14.25,14.25,0.056448
688,-122.34,16.16,412.9,1.7356,11.99,0.0034,5.8382e-05,14.24,14.24,0.010072,-0.0025,0.003,14.25,14.25,0.0107625
689,-122.44,16.74,413.45,1.7357,11.99,0.0016,3.33611e-05,14.24,14.24,0.054326,-0.0025,0.0545,14.25,14.25,-0.00231069
690,-122.54,17.34,414.1,1.7358,11.99,0.0026,0.000158465,14.24,14.24,0.009309,-0.0025,0.023,14.25,14.25,0.00911933
691,-122.64,17.94,414.7,1.7359,11.99,0.0018,5.8382e-05,14.24,14.24,-0.003662,-0.0025,-0.007,14.25,14.25,0.00534428
692,-122.74,18.52,415.3,1.736,11.99,0.0004,8.34028e-06,14.24,14.24,0.008546,-0.0025,0.0075,14.25,14.25,-0.314002
693,-122.84,19.12,415.9,1.736,11.99,0.0002,3.33611e-05,14.24,14.24,0.003968,-0.0025,0.0055,14.25,14.25,-0.562813
694,-122.92,19.7,416.45,1.736,11.99,-0.002,-0.000166806,14.24,14.24,-0.308862,-0.00375,-0.2365,14.25,14.25,-0.46822
695,-123.02,20.3,417.1,1.7355,11.99,-0.0184,-0.00114262,14.24,14.24,-0.54997,-0.007,-0.494,14.25,14.25,-0.713914
696,-123.12,20.88,417.65,1.7341,11.99,-0.0376,-0.0018432,14.24,14.24,-0.457647,-0.00525,-0.453,14.25,14.25,-1.03127
697,-123.22,21.48,418.3,1.732,11.99,-0.0434,-0.00174312,14.24,14.24,-0.701044,-0.0075,-0.631,14.25,14.25,-1.70553
698,-123.3,22.08,418.9,1.7296,11.99,-0.0552,-0.00251876,14.24,14.24,-1.01159,-0.0145,-0.9675,14.25,14.25,-1.31355
699,-123.4,22.66,419.45,1.7263,11.9876,-0.08,-0.00392073,14.24,14.24,-1.67692,-0.03725,-1.5285,17.8125,17.8125,-2.33987
700,-123.48,23.26,420.05,1.7213,11.9877,-0.1172,-0.00547231,14.24,14.24,-1.28703,-0.02025,-1.324,17.8125,17.8125,-1.87888
701,-123.56,23.86,420.7,1.7153,11.9852,-0.126,-0.00527321,17.76,17.76,-2.3064,-0.039,-2.0595,21.375,21.375,-1.70999
702,-123.62,24.44,421.25,1.708,11.9853,-0.1626,-0.00735072,17.76,17.76,-1.84402,-0.02,-1.9465,21.375,21.375,-1.68344
703,-123.7,25.04,421.85,1.6997,11.9853,-0.1618,-0.0064997,21.36,21.36,-1.68302,0.015,-1.6685,21.375,21.375,-2.11375
704,-123.76,25.64,422.45,1.692,11.9877,-0.1468,-0.00584769,21.36,21.36,-1.65556,0.014,-1.721,17.8125,17.8125,-2.36091
705,-123.82,26.24,423.05,1.6849,11.9877,-0.1414,-0.00619804,21.36,21.36,-2.07978,-0.00625,-2.03,17.8125,17.8125,-2.38295
706,-123.86,26.84,423.65,1.6774,11.9878,-0.1616,-0.00754939,17.76,17.76,-2.32471,-0.04075,-2.248,17.8125,17.8125,-2.84978
707,-123.92,27.44,424.3,1.6687,11.9854,-0.1844,-0.00827682,17.76,17.76,-2.34683,-0.0375,-2.2655,21.375,21.375,-3.07115
708,-123.96,28.04,424.9,1.6591,11.9854,-0.1982,-0.00860221,17.76,17.76,-2.8115,-0.06275,-2.6915,21.375,21.375,-2.94832
709,-123.98,28.62,425.45,1.6486,11.9831,-0.2236,-0.00983069,21.36,21.36,-3.03353,-0.0575,-2.95,24.9375,24.9375,-2.96568
710,-124,29.22,426.05,1.6368,11.9831,-0.2434,-0.0103564,21.36,21.36,-2.90764,-0.042,-2.8575,24.9375,24.9375,-2.93298
711,-124.02,29.82,426.65,1.6246,11.9831,-0.2454,-0.0100059,24.88,24.88,-2.92595,-0.02025,-2.903,24.9375,24.9375,-2.58295
712,-124.04,30.42,427.25,1.6123,11.9831,-0.244,-0.00998089,24.88,24.88,-2.89238,-0.019,-2.914,24.9375,24.9375,-0.422456
713,-124.04,31.02,427.85,1.6002,11.9831,-0.2388,-0.00970552,24.88,24.88,-2.54445,0.002,-2.6195,24.9375,24.9375,-5.42259
714,-124.02,31.62,428.45,1.5888,11.9853,-0.205,-0.00760102,24.88,24.88,-0.422549,0.057,-0.96,21.375,21.375,-6.6492
715,-124.02,32.22,429.05,1.581,11.9877,-0.1382,-0.00519703,24.88,24.88,-5.41028,-0.26875,-4.5425,17.8125,17.8125,-5.03323
716,-124,32.82,429.65,1.5705,11.9714,-0.2882,-0.0153538,21.36,21.36,-6.65016,-0.433,-5.0555,42.75,42.75,-6.20156
717,-123.96,33.42,430.25,1.5526,11.9594,-0.4082,-0.0180286,17.76,17.76,-4.99979,-0.21475,-4.36,60.5625,60.5625,-4.63899
718,-123.92,34.02,430.85,1.5315,11.9542,-0.4356,-0.0167062,42.72,42.72,-6.17481,-0.202,-5.6645,67.6875,67.6875,-4.20738
719,-123.86,34.62,431.5,1.5088,11.9518,-0.462,-0.0171866,60.56,60.56,-4.59234,0.089,-4.6435,71.25,71.25,-3.47198
720,-123.78,35.2,432.05,1.4867,11.9611,-0.4184,-0.0135861,67.68,67.68,-4.1582,0.173,-4.2615,57,57,-3.09133
721,-123.68,35.8,432.65,1.467,11.9733,-0.3684,-0.0114173,71.2,71.2,-3.42343,0.2315,-3.8215,39.1875,39.1875,-2.67085
722,-123.6,36.4,433.3,1.45,11.9856,-0.3118,-0.00967846,56.96,56.96,-3.04651,0.16675,-3.427,21.375,21.375,-2.64713
723,-123.5,36.98,433.85,1.4356,11.993,-0.2666,-0.00899705,39.12,39.12,-2.62762,0.08175,-3.014,10.6875,10.6875,-2.94526
724,-123.4,37.58,434.5,1.4233,11.998,-0.2312,-0.00866826,21.36,21.36,-2.60626,-0.02075,-2.8185,3.5625,3.5625,-3.34793
725,-123.28,38.16,435.1,1.4121,11.9955,-0.22,-0.00927026,10.64,10.64,-2.9023,-0.10425,-2.961,7.125,7.125,-3.42159
726,-123.16,38.76,435.7,1.4008,11.9932,-0.2358,-0.0105479,3.52,3.52,-3.30745,-0.1735,-3.217,10.6875,10.6875,-3.63927
727,-123.04,39.34,436.3,1.3883,11.9858,-0.263,-0.0116057,7.12,7.12,-3.37994,-0.154,-3.262,21.375,21.375,-3.72176
728,-122.9,39.92,436.9,1.3747,11.9808,-0.2802,-0.0118108,10.64,10.64,-3.59815,-0.14525,-3.47,28.5,28.5,-3.62243
729,-122.76,40.5,437.5,1.3603,11.9759,-0.2952,-0.0121915,21.36,21.36,-3.68056,-0.0905,-3.608,35.625,35.625,-3.48327
730,-122.6,41.08,438.1,1.3453,11.9734,-0.303,-0.0122441,28.48,28.48,-3.57908,-0.03875,-3.554,39.1875,39.1875,-3.54967
731,-122.44,41.66,438.7,1.3302,11.9758,-0.2998,-0.0118909,35.6,35.6,-3.43945,0.01275,-3.4635,35.625,35.625,-3.59518
732,-122.28,42.24,439.3,1.3154,11.9783,-0.2918,-0.0115879,39.12,39.12,-3.50583,0.02525,-3.521,32.0625,32.0625,-3.72592
733,-122.1,42.8,439.9,1.3008,11.9808,-0.2912,-0.0117858,35.6,35.6,-3.55238,0.00025,-3.556,28.5,28.5,-3.94151
734,-121.9,43.38,440.5,1.2862,11.9834,-0.2952,-0.0120587,32,32,-3.68437,-0.03025,-3.6465,24.9375,24.9375,-3.95865
735,-121.72,43.94,441.1,1.2712,11.9834,-0.3048,-0.0125093,28.48,28.48,-3.90107,-0.06775,-3.8355,24.9375,24.9375,-4.04916
736,-121.5,44.5,441.7,1.2556,11.981,-0.3184,-0.0130126,24.88,24.88,-3.91633,-0.086,-3.861,28.5,28.5,-4.03426
737,-121.28,45.06,442.3,1.2395,11.981,-0.3258,-0.0130877,24.88,24.88,-4.00789,-0.09075,-3.947,28.5,28.5,-3.9944
738,-121.06,45.62,442.9,1.223,11.9785,-0.3322,-0.0131656,28.48,28.48,-3.99186,-0.068,-3.9635,32.0625,32.0625,-3.79806
739,-120.84,46.18,443.5,1.2064,11.9785,-0.3336,-0.0130404,28.48,28.48,-3.95142,-0.06275,-3.9425,32.0625,32.0625,-4.04171
740,-120.58,46.72,444.1,1.1897,11.9785,-0.3302,-0.0127399,32,32,-3.75381,-0.02625,-3.7985,32.0625,32.0625,-3.65055
741,-120.34,47.26,444.7,1.1735,11.9784,-0.3224,-0.0124394,32,32,-4.00026,-0.04975,-3.998,32.0625,32.0625,-3.51524
742,-120.08,47.8,445.3,1.1572,11.9785,-0.325,-0.0127148,32,32,-3.60579,-0.0175,-3.692,32.0625,32.0625,-3.52173
743,-119.8,48.34,445.95,1.1413,11.9808,-0.31,-0.0118358,32,32,-3.47073,-0.005,-3.533,28.5,28.5,-3.26262
744,-119.54,48.88,446.55,1.1262,11.9808,-0.296,-0.0115103,32,32,-3.4776,-0.011,-3.5555,28.5,28.5,-3.54863
745,-119.24,49.4,447.15,1.1116,11.9833,-0.2884,-0.0114579,28.48,28.48,-3.21818,-0.013,-3.3085,24.9375,24.9375,-3.24218
746,-118.96,49.92,447.75,1.0975,11.9832,-0.278,-0.0111324,28.48,28.48,-3.5066,-0.036,-3.4865,24.9375,24.9375,-3.1722
747,-118.66,50.44,448.35,1.0835,11.9833,-0.2824,-0.0116081,24.88,24.88,-3.19911,-0.03525,-3.261,24.9375,24.9375,-3.11794
748,-118.36,50.96,448.95,1.0695,11.9832,-0.273,-0.0109572,24.88,24.88,-3.12891,-0.02725,-3.1405,24.9375,24.9375,-3.04813
749,-118.04,51.48,449.55,1.0561,11.9857,-0.2638,-0.0106546,24.88,24.88,-3.07397,-0.02675,-3.1175,21.375,21.375,-2.98478
750,-117.72,51.98,450.15,1.0431,11.9857,-0.2574,-0.0105044,24.88,24.88,-3.00607,-0.0235,-3.0355,21.375,21.375,-2.83743
751,-117.4,52.48,450.75,1.0304,11.9856,-0.2518,-0.0103292,21.36,21.36,-2.94274,-0.0395,-2.9635,21.375,21.375,-2.65945
752,-117.08,53,451.35,1.0179,11.9856,-0.2456,-0.0100789,21.36,21.36,-2.79548,-0.03125,-2.8325,21.375,21.375,-2.76294
753,-116.74,53.48,451.95,1.0059,11.9856,-0.2354,-0.0096284,21.36,21.36,-2.61999,-0.0215,-2.6675,21.375,21.375,-2.57574
754,-116.4,53.98,452.55,0.9944,11.9855,-0.2242,-0.00925297,21.36,21.36,-2.72376,-0.029,-2.7245,21.375,21.375,-2.49284
