394,96.68,-59.88,197.55,-3.0963,9.99001,0.0204,0.00136136,7.12,7.12,-0.0096121,-0.03775,-0.5175,14.25,14.25,-0.0219321
395,96.18,-59.9,198.05,-3.0967,9.99002,-0.0364,-0.00191191,7.12,7.12,-0.0192935,-0.05025,-1.0185,14.25,14.25,-0.019062
396,95.68,-59.92,198.55,-3.0997,9.98759,-0.0788,-0.00425529,14.24,14.24,-0.0215174,-0.00825,-1.1145,17.8125,17.8125,-0.0143863
397,95.18,-59.94,199.05,-3.1041,9.98764,-0.0906,-0.00524651,14.24,14.24,-0.0187741,0.00075,-0.958,17.8125,17.8125,-0.0113863
398,94.68,-59.94,199.55,-3.1084,9.98763,-0.0788,-0.0051564,17.76,17.76,-0.0142464,0.0265,-0.6665,17.8125,17.8125,-0.00853543
399,94.18,-59.96,200.05,-3.1119,9.9901,-0.059,-0.00452449,17.76,17.76,-0.0113433,0.02875,-0.441,14.25,14.25,-0.00984889
400,93.68,-59.96,200.55,-3.1144,9.99257,-0.0436,-0.00383286,17.76,17.76,-0.00853344,0.029,-0.2605,10.6875,10.6875,-0.0093376
401,93.18,-59.98,201.05,-3.1163,9.99255,-0.035,-0.00317237,14.24,14.24,-0.00978522,0.00825,-0.2985,10.6875,10.6875,-0.0109395
402,92.68,-59.98,201.55,-3.1181,9.99254,-0.0362,-0.00299224,14.24,14.24,-0.00925255,0.00775,-0.3145,10.6875,10.6875,-0.00945026
403,92.18,-59.98,202.05,-3.1199,9.99254,-0.0388,-0.00284212,10.64,10.64,-0.0108106,-0.01325,-0.406,10.6875,10.6875,-0.00706976
404,91.68,-60,202.55,-3.122,9.99254,-0.0418,-0.00287215,10.64,10.64,-0.00934577,-0.01225,-0.3825,10.6875,10.6875,-0.00682359
405,91.18,-60,203.05,-3.124,9.99253,-0.0382,-0.00257192,10.64,10.64,-0.00702863,-0.01075,-0.273,10.6875,10.6875,-0.00692142
406,90.68,-60,203.55,-3.1257,9.99252,-0.0304,-0.00218163,10.64,10.64,-0.0067623,-0.01075,-0.2625,10.6875,10.6875,-0.00644425
407,90.18,-60,204.05,-3.1271,9.99002,-0.0264,-0.00212212,10.64,10.64,-0.00685551,-0.01125,-0.27,14.25,14.25,-0.00443075
408,89.7,-60.02,204.55,-3.1284,9.99002,-0.0262,-0.00209209,10.64,10.64,-0.00637611,-0.011,-0.2365,14.25,14.25,-0.00628786
409,89.2,-60.02,205.05,-3.1297,9.99002,-0.0248,-0.00182182,14.24,14.24,-0.00439189,0.0095,-0.1465,14.25,14.25,-0.00525214
410,88.7,-60.02,205.55,-3.1308,9.99001,-0.0208,-0.00152152,14.24,14.24,-0.00622962,0.00875,-0.236,14.25,14.25,-0.00438478
411,88.2,-60.02,206.05,-3.1319,9.99251,-0.0222,-0.00170127,14.24,14.24,-0.00519091,0.009,-0.2145,10.6875,10.6875,-0.00302249
412,87.7,-60.02,206.55,-3.133,9.99251,-0.0212,-0.00152114,14.24,14.24,-0.00436526,0.00925,-0.156,10.6875,10.6875,-0.00208
413,87.2,-60.02,207.05,-3.134,9.99251,-0.0176,-0.00125094,10.64,10.64,-0.00303357,-0.01025,-0.107,10.6875,10.6875,-0.00162835
414,86.7,-60.04,207.55,-3.1348,9.9925,-0.0124,-0.000950713,10.64,10.64,-0.00208808,-0.01025,-0.0635,10.6875,10.6875,-0.00453708
415,86.2,-60.04,208.05,-3.1353,9.99,-0.0082,-0.000710711,10.64,10.64,-0.0016353,-0.01025,-0.043,14.25,14.25,-0.00451874
416,85.7,-60.04,208.55,-3.1356,9.99,-0.008,-0.000740741,10.64,10.64,-0.00445848,-0.011,-0.177,14.25,14.25,-0.00422231
417,85.2,-60.04,209.05,-3.1362,9.99001,-0.015,-0.00119119,10.64,10.64,-0.00444516,-0.011,-0.1955,14.25,14.25,-0.00269393
418,84.7,-60.04,209.55,-3.1371,9.99001,-0.0186,-0.00122122,10.64,10.64,-0.00417882,-0.01075,-0.1695,14.25,14.25,-0.00132278
419,84.2,-60.04,210.05,-3.138,9.99001,-0.0172,-0.00107107,14.24,14.24,-0.00268734,0.0095,-0.1125,14.25,14.25,-0.000547216
420,83.7,-60.04,210.55,-3.1387,9.99,-0.0114,-0.000770771,14.24,14.24,-0.00135565,0.0095,-0.0445,14.25,14.25,-0.000441743
421,83.2,-60.04,211.05,-3.1391,9.99,-0.0054,-0.0005005,14.24,14.24,-0.000583272,0.0095,-0.003,14.25,14.25,-0.000549735
422,82.7,-60.04,211.55,-3.1393,9.99,-0.002,-0.00032032,14.24,14.24,-0.000476737,0.0095,0.0055,14.25,14.25,-0.000648932
423,82.2,-60.04,212.05,-3.1394,9.99,-0.0012,-0.00023023,14.24,14.24,-0.000569955,0.0095,-0.0025,14.25,14.25,-0.000671819
424,81.7,-60.04,212.55,-3.1394,9.9925,-0.002,-0.00020015,14.24,14.24,-0.000636539,0.0095,-0.0135,10.6875,10.6875,-0.000630835
425,81.2,-60.04,213.05,-3.1396,9.9925,-0.0026,-0.000170128,14.24,14.24,-0.000663173,0.0095,-0.0235,10.6875,10.6875,-0.000451424
426,80.7,-60.04,213.55,-3.1397,9.9925,-0.0028,-0.000170128,10.64,10.64,-0.000636539,-0.01025,-0.028,10.6875,10.6875,-0.000387685
427,80.2,-60.04,214.05,-3.1398,9.9925,-0.0026,-0.000170128,10.64,10.64,-0.000450103,-0.01025,-0.021,10.6875,10.6875,-0.000345448
428,79.7,-60.04,214.55,-3.1399,9.99,-0.002,-0.00014014,10.64,10.64,-0.000396836,-0.01025,-0.0165,14.25,14.25,-0.000341446
429,79.2,-60.04,215.05,-3.14,9.99,-0.0016,-0.00014014,10.64,10.64,-0.000343568,-0.01025,-0.013,14.25,14.25,-0.00031335
430,78.7,-60.04,215.55,-3.1401,9.99,-0.0014,-0.00011011,10.64,10.64,-0.000343568,-0.01025,-0.0115,14.25,14.25,-0.000296891
431,78.2,-60.04,216.05,-3.1402,9.99,-0.0014,-0.00011011,14.24,14.24,-0.000316934,0.0095,-0.011,14.25,14.25,-0.000292766
432,77.7,-60.04,216.55,-3.1402,9.99,-0.0012,-0.00011011,14.24,14.24,-0.000290301,0.0095,-0.0105,14.25,14.25,-0.000292805
433,77.2,-60.04,217.05,-3.1403,9.99,-0.0012,-8.00801E-05,14.24,14.24,-0.000290301,0.0095,-0.011,14.25,14.25,-0.000291144
434,76.7,-60.04,217.55,-3.1403,9.9925,-0.0012,-8.006E-05,14.24,14.24,-0.000303617,0.0095,-0.0115,10.6875,10.6875,-0.000290182
435,76.2,-60.04,218.05,-3.1404,9.9925,-0.0012,-8.006E-05,14.24,14.24,-0.000303617,0.0095,-0.012,10.6875,10.6875,-0.000285558
436,75.7,-60.04,218.55,-3.1405,9.9925,-0.0012,-8.006E-05,10.64,10.64,-0.000303617,-0.01025,-0.012,10.6875,10.6875,-0.000281965
437,75.2,-60.04,219.05,-3.1405,9.9925,-0.0012,-8.006E-05,10.64,10.64,-0.000290301,-0.01025,-0.012,10.6875,10.6875,-0.00028141
438,74.7,-60.04,219.55,-3.1406,9.99,-0.0012,-8.00801E-05,10.64,10.64,-0.000290301,-0.01025,-0.012,14.25,14.25,-0.000279017
439,74.2,-60.06,220.05,-3.1406,9.99,-0.0012,-8.00801E-05,10.64,10.64,-0.000290301,-0.01025,-0.0115,14.25,14.25,-0.00399781
440,73.7,-60.06,220.55,-3.1407,9.99,-0.0012,-8.00801E-05,10.64,10.64,-0.000290301,-0.01025,-0.0115,14.25,14.25,-0.00397313
441,73.2,-60.06,221.05,-3.1408,9.99,-0.0036,-0.00032032,14.24,14.24,-0.00391249,0.00875,-0.179,14.25,14.25,-0.00356958
442,72.7,-60.06,221.55,-3.1412,9.99,-0.0124,-0.000920921,14.24,14.24,-0.00388585,0.00875,-0.1935,14.25,14.25,-0.00226849
443,72.2,-60.04,222.05,3.1412,9.99001,-0.0166,-0.00104104,14.24,14.24,-0.00351298,0.00925,-0.1515,14.25,14.25,-0.000160863
444,71.7,-60.04,222.55,3.1404,9.99,-0.0148,-0.000920921,14.24,14.24,-0.0022612,0.0095,-0.101,14.25,14.25,-0.000136148
445,71.2,-60.04,223.05,3.1398,9.9925,-0.009,-0.000620465,14.24,14.24,-0.000197083,0.0095,0.003,10.6875,10.6875,-0.00013182
446,70.7,-60.04,223.55,3.1396,9.9925,-0.002,-0.000260195,14.24,14.24,-0.000170449,0.0095,0.0185,10.6875,10.6875,-0.000150025
447,70.2,-60.04,224.05,3.1395,9.9925,0.0006,-0.000170128,10.64,10.64,-0.000157132,-0.01025,0.0135,10.6875,10.6875,-0.000156498
448,69.7,-60.04,224.55,3.1396,9.9925,0.0002,-0.000110083,10.64,10.64,-0.000170449,-0.01025,0.0145,10.6875,10.6875,-0.000161132
449,69.2,-60.04,225.05,3.1396,9.99,-0.0006,-5.00501E-05,10.64,10.64,-0.000170449,-0.01025,0.005,14.25,14.25,-0.000158819
450,68.7,-60.04,225.55,3.1395,9.99,-0.0008,-2.002E-05,10.64,10.64,-0.000170449,-0.01025,-0.0055,14.25,14.25,-0.000153261
451,68.22,-60.04,226.05,3.1395,9.99,-0.0008,-2.002E-05,14.24,14.24,-0.000170449,0.0095,-0.01,14.25,14.25,-0.000152468
452,67.72,-60.04,226.55,3.1394,9.99,-0.0006,-5.00501E-05,14.24,14.24,-0.000170449,0.0095,-0.01,14.25,14.25,-0.000149277
453,67.22,-60.04,227.05,3.1394,9.9925,-0.0006,-5.00375E-05,14.24,14.24,-0.000170449,0.0095,-0.0085,10.6875,10.6875,-0.000149058
454,66.72,-60.04,227.55,3.1394,9.9925,-0.0006,-5.00375E-05,14.24,14.24,-0.000170449,0.0095,-0.007,10.6875,10.6875,-0.000148747
455,66.22,-60.04,228.05,3.1394,9.9925,-0.0006,-5.00375E-05,10.64,10.64,-0.000170449,-0.01025,-0.006,10.6875,10.6875,-0.000148672
456,65.72,-60.04,228.55,3.1393,9.9925,-0.0006,-5.00375E-05,10.64,10.64,-0.000170449,-0.01025,-0.006,10.6875,10.6875,-0.000144786
457,65.22,-60.04,229.05,3.1393,9.99,-0.0006,-5.00501E-05,10.64,10.64,-0.000170449,-0.01025,-0.006,14.25,14.25,-0.000147291
458,64.72,-60.04,229.55,3.1393,9.99,-0.0006,-5.00501E-05,10.64,10.64,-0.000170449,-0.01025,-0.0065,14.25,14.25,-0.000144826
459,64.22,-60.02,230.05,3.1392,9.99,-0.0006,-5.00501E-05,14.24,14.24,-0.000170449,0.0095,-0.0065,14.25,14.25,-2.70335E-05
460,63.72,-60.02,230.55,3.1392,9.99,-0.0006,-5.00501E-05,14.24,14.24,-0.000170449,0.0095,-0.0065,14.25,14.25,-2.05777E-05
461,63.22,-60.02,231.05,3.1392,9.9925,-0.0006,-5.00375E-05,14.24,14.24,-3.72802E-05,0.0095,-0.0005,10.6875,10.6875,-2.0573E-05
462,62.72,-60.02,231.55,3.1391,9.9925,-0.0002,-2.0015E-05,14.24,14.24,-3.72802E-05,0.0095,0,10.6875,10.6875,-1.86115E-05
463,62.22,-60.02,232.05,3.1391,9.9925,0,-2.0015E-05,10.64,10.64,-3.72802E-05,-0.01025,-0.001,10.6875,10.6875,-1.91273E-05
464,61.72,-60.02,232.55,3.1391,9.99,0,-2.002E-05,10.64,10.64,-3.72802E-05,-0.01025,-0.0005,14.25,14.25,-1.85702E-05
465,61.22,-60.02,233.05,3.1391,9.99,-0.0002,-2.002E-05,10.64,10.64,-3.72802E-05,-0.01025,-0.0005,14.25,14.25,-1.77525E-05
466,60.72,-60.02,233.55,3.1391,9.99,-0.0002,-2.002E-05,14.24,14.24,-3.72802E-05,0.0095,-0.001,14.25,14.25,-1.75873E-05
467,60.22,-60.02,234.05,3.1391,9.99,-0.0002,-2.002E-05,14.24,14.24,-3.72802E-05,0.0095,-0.0015,14.25,14.25,-2.29973E-05
468,59.72,-60.02,234.55,3.1391,9.9925,-0.0002,-2.0015E-05,14.24,14.24,-3.72802E-05,0.0095,-0.0015,10.6875,10.6875,-1.81868E-05
469,59.22,-60.02,235.05,3.1391,9.9925,-0.0002,-2.0015E-05,14.24,14.24,-3.72802E-05,0.0095,-0.0015,10.6875,10.6875,-2.37579E-05
470,58.72,-60.02,235.55,3.1391,9.9925,-0.0002,-2.0015E-05,10.64,10.64,-3.72802E-05,-0.01025,-0.001,10.6875,10.6875,-1.80555E-05
471,58.22,-60.02,236.05,3.1391,9.9925,-0.0002,-2.0015E-05,10.64,10.64,-3.72802E-05,-0.01025,-0.001,10.6875,10.6875,-1.80951E-05
472,57.72,-60.02,236.55,3.1391,9.99,-0.0002,-2.002E-05,10.64,10.64,-3.72802E-05,-0.01025,-0.001,14.25,14.25,-1.84537E-05
473,57.22,-60.02,237.05,3.1391,9.99,-0.0002,-2.002E-05,10.64,10.64,-3.72802E-05,-0.01025,-0.001,14.25,14.25,-1.84465E-05
474,56.72,-60,237.55,3.1391,9.99,-0.0002,-2.002E-05,14.24,14.24,-3.72802E-05,0.0095,-0.001,14.25,14.25,0.000110323
475,56.22,-60,238.05,3.1391,9.99,-0.0002,-2.002E-05,14.24,14.24,-3.72802E-05,0.0095,-0.001,14.25,14.25,9.77776E-05
476,55.72,-60,238.55,3.1391,9.9925,0,-2.0015E-05,14.24,14.24,9.58884E-05,0.0095,0.005,10.6875,10.6875,9.94679E-05
477,55.22,-60,239.05,3.1391,9.9925,0.0002,1.00075E-05,14.24,14.24,9.58884E-05,0.0095,0.0055,10.6875,10.6875,0.000136603
478,54.72,-60,239.55,3.1391,9.9925,0.0004,1.00075E-05,10.64,10.64,9.58884E-05,-0.01025,0.0045,10.6875,10.6875,9.45355E-05
479,54.22,-60,240.05,3.1391,9.9925,0.0004,1.00075E-05,10.64,10.64,0.000122522,-0.01025,0.006,10.6875,10.6875,0.000137955
480,53.72,-60,240.55,3.1391,9.99,0.0004,4.004E-05,10.64,10.64,6.92547E-05,-0.01025,0.0035,14.25,14.25,9.74593E-05
481,53.22,-60,241.05,3.1392,9.99,0.0004,1.001E-05,10.64,10.64,0.000122522,-0.01025,0.005,14.25,14.25,8.56785E-05
482,52.72,-60,241.55,3.1392,9.99,0.0004,4.004E-05,14.24,14.24,9.58884E-05,0.0095,0.0045,14.25,14.25,8.15283E-05
483,52.22,-60,242.05,3.1392,9.99,0.0004,4.004E-05,14.24,14.24,6.92547E-05,0.0095,0.0025,14.25,14.25,8.15156E-05
484,51.72,-60,242.55,3.1392,9.9925,0.0004,1.00075E-05,14.24,14.24,6.92547E-05,0.0095,0.0025,10.6875,10.6875,8.80221E-05
485,51.22,-60,243.05,3.1392,9.9925,0.0002,1.00075E-05,14.24,14.24,6.92547E-05,0.0095,0.003,10.6875,10.6875,0.000102085
486,50.72,-60,243.55,3.1392,9.9925,0.0002,1.00075E-05,14.24,14.24,6.92547E-05,0.0095,0.003,10.6875,10.6875,9.9819E-05
487,50.22,-60,244.05,3.1393,9.9925,0.0004,1.00075E-05,10.64,10.64,9.58884E-05,-0.01025,0.004,10.6875,10.6875,5.73069E-05
488,49.72,-60,244.55,3.1393,9.9925,0.0004,1.00075E-05,10.64,10.64,9.58884E-05,-0.01025,0.0045,10.6875,10.6875,8.19236E-05
489,49.22,-60,245.05,3.1393,9.9925,0.0004,1.00075E-05,10.64,10.64,4.26209E-05,-0.01025,0.002,10.6875,10.6875,5.38415E-05
490,48.72,-60,245.55,3.1393,9.99,0.0002,1.001E-05,10.64,10.64,6.92547E-05,-0.01025,0.003,14.25,14.25,8.53929E-05
491,48.22,-59.98,246.05,3.1393,9.99,0.0002,1.001E-05,10.64,10.64,4.26209E-05,-0.01025,0.002,14.25,14.25,0.000213503
492,47.72,-59.98,246.55,3.1393,9.99,0.0002,1.001E-05,10.64,10.64,6.92547E-05,-0.01025,0.003,14.25,14.25,0.000214299
493,47.22,-59.98,247.05,3.1393,9.99,0.0004,1.001E-05,14.24,14.24,0.000202423,0.0095,0.009,14.25,14.25,0.000213646
494,46.72,-59.98,247.55,3.1394,9.99,0.0008,4.004E-05,14.24,14.24,0.000202423,0.0095,0.0095,14.25,14.25,0.00020767
495,46.22,-59.98,248.05,3.1394,9.99,0.0008,4.004E-05,14.24,14.24,0.000202423,0.0095,0.009,14.25,14.25,0.000207168
496,45.74,-59.98,248.5,3.1395,9.99,0.0008,4.004E-05,14.24,14.24,0.000202423,0.0095,0.009,14.25,14.25,0.000204055
497,45.24,-59.98,249,3.1395,9.9925,0.0008,7.00525E-05,14.24,14.24,0.000202423,0.0095,0.009,10.6875,10.6875,0.000209712
498,44.74,-59.98,249.5,3.1395,9.9925,0.0008,7.00525E-05,14.24,14.24,0.000202423,0.0095,0.0085,10.6875,10.6875,0.00020397
499,44.24,-59.98,250,3.1396,9.9925,0.0008,7.00525E-05,10.64,10.64,0.000202423,-0.01025,0.008,10.6875,10.6875,0.000199888
500,43.74,-59.98,250.5,3.1396,9.9925,0.0008,7.00525E-05,10.64,10.64,0.000202423,-0.01025,0.008,10.6875,10.6875,0.000202155
501,43.24,-59.98,251,3.1397,9.99,0.0008,4.004E-05,10.64,10.64,0.00017579,-0.01025,0.007,14.25,14.25,0.000199371
502,42.74,-59.98,251.5,3.1397,9.99,0.0008,4.004E-05,10.64,10.64,0.00017579,-0.01025,0.007,14.25,14.25,0.000199322
503,42.24,-59.98,252,3.1397,9.99,0.0008,4.004E-05,14.24,14.24,0.00017579,0.0095,0.007,14.25,14.25,0.00019502
504,41.74,-59.98,252.5,3.1398,9.99,0.0008,4.004E-05,14.24,14.24,0.00017579,0.0095,0.007,14.25,14.25,0.000191165
505,41.24,-59.98,253,3.1398,9.9925,0.0008,4.003E-05,14.24,14.24,0.00017579,0.0095,0.007,10.6875,10.6875,0.000192565
506,40.74,-59.98,253.5,3.1399,9.9925,0.0008,4.003E-05,14.24,14.24,0.00017579,0.0095,0.0075,10.6875,10.6875,0.000187797
507,40.24,-59.98,254,3.1399,9.9925,0.0008,4.003E-05,14.24,14.24,0.00017579,0.0095,0.0075,10.6875,10.6875,0.000193517
508,39.74,-59.98,254.5,3.1399,9.9925,0.0008,4.003E-05,14.24,14.24,0.00017579,0.0095,0.0075,10.6875,10.6875,0.000187777
509,39.24,-59.98,255,3.14,9.9925,0.0008,4.003E-05,14.24,14.24,0.00017579,0.0095,0.0075,10.6875,10.6875,0.000183695
510,38.74,-59.98,255.5,3.14,9.9925,0.0008,4.003E-05,10.64,10.64,0.00017579,-0.01025,0.0075,10.6875,10.6875,0.000185963
511,38.24,-59.98,256,3.14,9.9925,0.0008,4.003E-05,10.64,10.64,0.00017579,-0.01025,0.0075,10.6875,10.6875,0.000186839
512,37.74,-59.98,256.5,3.1401,9.9925,0.0008,4.003E-05,10.64,10.64,0.00017579,-0.01025,0.0075,10.6875,10.6875,0.000183204
513,37.24,-59.98,257,3.1401,9.9925,0.0008,4.003E-05,10.64,10.64,0.00017579,-0.01025,0.0075,10.6875,10.6875,0.000178667
514,36.74,-59.96,257.5,3.1401,9.9925,0.0008,4.003E-05,10.64,10.64,0.00017579,-0.01025,0.0075,10.6875,10.6875,0.000298436
515,36.24,-59.96,258,3.1402,9.99,0.0008,4.004E-05,10.64,10.64,0.00017579,-0.01025,0.0075,14.25,14.25,0.000295851
516,35.74,-59.96,258.5,3.1402,9.99,0.0008,7.00701E-05,10.64,10.64,0.000282324,-0.01025,0.012,14.25,14.25,0.000294992
517,35.24,-59.96,259,3.1403,9.99,0.001,7.00701E-05,14.24,14.24,0.000269008,0.0095,0.0125,14.25,14.25,0.000293533
518,34.74,-59.96,259.5,3.1403,9.99,0.0012,7.00701E-05,14.24,14.24,0.000282324,0.0095,0.012,14.25,14.25,0.00028963
519,34.24,-59.96,260,3.1404,9.99,0.0012,7.00701E-05,14.24,14.24,0.000282324,0.0095,0.012,14.25,14.25,0.000285608
520,33.74,-59.96,260.5,3.1404,9.9925,0.0012,7.00525E-05,14.24,14.24,0.000282324,0.0095,0.012,10.6875,10.6875,0.000286631
521,33.24,-59.96,261,3.1405,9.9925,0.0012,7.00525E-05,14.24,14.24,0.000282324,0.0095,0.0115,10.6875,10.6875,0.000283245
522,32.74,-59.96,261.5,3.1406,9.9925,0.0012,7.00525E-05,10.64,10.64,0.000282324,-0.01025,0.0115,10.6875,10.6875,0.000279267
523,32.24,-59.96,262,3.1406,9.9925,0.0012,7.00525E-05,10.64,10.64,0.000282324,-0.01025,0.0115,10.6875,10.6875,0.000276828
524,31.74,-59.96,262.5,3.1407,9.99,0.0012,7.00701E-05,10.64,10.64,0.000255691,-0.01025,0.0105,14.25,14.25,0.00027297
525,31.24,-59.96,263,3.1407,9.99,0.001,7.00701E-05,10.64,10.64,0.000255691,-0.01025,0.01,14.25,14.25,0.000274222
526,30.74,-59.96,263.5,3.1408,9.99,0.001,7.00701E-05,14.24,14.24,0.000255691,0.0095,0.0105,14.25,14.25,0.000269959
527,30.24,-59.96,264,3.1408,9.99,0.001,7.00701E-05,14.24,14.24,0.000255691,0.0095,0.0105,14.25,14.25,0.000272773
528,29.74,-59.96,264.5,3.1409,9.9925,0.001,7.00525E-05,14.24,14.24,0.000255691,0.0095,0.0105,10.6875,10.6875,0.000265997
529,29.24,-59.96,265,3.1409,9.9925,0.001,7.00525E-05,14.24,14.24,0.000255691,0.0095,0.0105,10.6875,10.6875,0.000265615
530,28.74,-59.96,265.5,3.141,9.9925,0.001,7.00525E-05,10.64,10.64,0.000255691,-0.01025,0.0105,10.6875,10.6875,0.00026305
531,28.24,-59.96,266,3.141,9.9925,0.001,7.00525E-05,10.64,10.64,0.000255691,-0.01025,0.0105,10.6875,10.6875,0.000263255
532,27.74,-59.96,266.5,3.1411,9.99,0.001,7.00701E-05,10.64,10.64,0.000255691,-0.01025,0.0105,14.25,14.25,0.000259513
533,27.24,-59.96,267,3.1411,9.99,0.001,7.00701E-05,10.64,10.64,0.000255691,-0.01025,0.0105,14.25,14.25,0.000257088
534,26.74,-59.96,267.5,3.1412,9.99,0.001,7.00701E-05,10.64,10.64,0.000255691,-0.01025,0.0105,14.25,14.25,0.000253231
535,26.24,-59.96,268,3.1413,9.99,0.001,7.00701E-05,14.24,14.24,0.000255691,0.0095,0.0105,14.25,14.25,0.000249984
536,25.74,-59.96,268.5,3.1413,9.99,0.001,7.00701E-05,14.24,14.24,0.000229057,0.0095,0.0095,14.25,14.25,0.000249253
537,25.24,-59.96,269,3.1414,9.99,0.001,7.00701E-05,14.24,14.24,0.000229057,0.0095,0.009,14.25,14.25,0.000248472
538,24.74,-59.96,269.5,3.1414,9.9925,0.001,7.00525E-05,14.24,14.24,0.000229057,0.0095,0.0095,10.6875,10.6875,0.000245287
539,24.24,-59.96,270,3.1414,9.9925,0.001,7.00525E-05,14.24,14.24,0.000229057,0.0095,0.009,10.6875,10.6875,0.00024514
540,23.74,-59.96,270.5,3.1415,9.9925,0.001,7.00525E-05,14.24,14.24,0.000229057,0.0095,0.0095,10.6875,10.6875,0.000242589
541,23.24,-59.96,271,3.1415,9.9925,0.001,7.00525E-05,10.64,10.64,0.000229057,-0.01025,0.0095,10.6875,10.6875,0.000242795
542,22.74,-59.96,271.5,-3.14159,9.9925,0.001,7.00525E-05,10.64,10.64,0.000229057,-0.01025,0.0095,10.6875,10.6875,0.000239053
543,22.26,-59.96,272,3.14159,9.99,0.001,7.00701E-05,10.64,10.64,0.000229057,-0.01025,0.0095,14.25,14.25,0.000237886
544,21.76,-59.96,272.5,-3.1415,9.99,0.001,7.00701E-05,10.64,10.64,0.000229057,-0.01025,0.0095,14.25,14.25,0.000234425
545,21.26,-59.96,273,-3.1415,9.99,0.001,7.00701E-05,14.24,14.24,0.000229057,0.0095,0.0095,14.25,14.25,0.000235931
546,20.76,-59.96,273.5,-3.1414,9.99,0.001,7.00701E-05,14.24,14.24,0.000229057,0.0095,0.0095,14.25,14.25,0.000231383
547,20.26,-59.96,274,-3.1414,9.9925,0.001,7.00525E-05,14.24,14.24,0.000229057,0.0095,0.0095,10.6875,10.6875,0.000230057
548,19.76,-59.96,274.5,-3.1413,9.9925,0.001,7.00525E-05,14.24,14.24,0.000229057,0.0095,0.0095,10.6875,10.6875,0.000227853
549,19.26,-59.96,275,-3.1413,9.9925,0.001,7.00525E-05,10.64,10.64,0.000229057,-0.01025,0.0095,10.6875,10.6875,0.000225156
550,18.76,-59.96,275.5,-3.1412,9.9925,0.001,7.00525E-05,10.64,10.64,0.000202423,-0.01025,0.008,10.6875,10.6875,0.0002243
551,18.26,-59.96,276,-3.1412,9.99,0.0008,7.00701E-05,10.64,10.64,0.000202423,-0.01025,0.008,14.25,14.25,0.000225311
552,17.76,-59.96,276.5,-3.1411,9.99,0.0008,7.00701E-05,10.64,10.64,0.000202423,-0.01025,0.008,14.25,14.25,0.000222507
553,17.26,-59.96,277,-3.1411,9.99,0.0008,7.00701E-05,14.24,14.24,0.000202423,0.0095,0.008,14.25,14.25,0.000218343
554,16.76,-59.96,277.5,-3.1411,9.99,0.0008,7.00701E-05,14.24,14.24,0.000202423,0.0095,0.008,14.25,14.25,0.000218523
555,16.26,-59.96,278,-3.141,9.9925,0.0008,7.00525E-05,14.24,14.24,0.000202423,0.0095,0.0085,10.6875,10.6875,0.000216447
556,15.76,-59.96,278.5,-3.141,9.9925,0.0008,7.00525E-05,14.24,14.24,0.000202423,0.0095,0.0085,10.6875,10.6875,0.0002155
557,15.26,-59.96,279,-3.1409,9.9925,0.0008,7.00525E-05,10.64,10.64,0.000202423,-0.01025,0.0085,10.6875,10.6875,0.000210584
558,14.76,-59.96,279.5,-3.1409,9.9925,0.0008,7.00525E-05,10.64,10.64,0.000202423,-0.01025,0.0085,10.6875,10.6875,0.00021194
559,14.26,-59.96,280,-3.1408,9.99,0.0008,7.00701E-05,10.64,10.64,0.000202423,-0.01025,0.0085,14.25,14.25,0.000205617
560,13.76,-59.96,280.5,-3.1408,9.99,0.0008,7.00701E-05,10.64,10.64,0.000202423,-0.01025,0.0085,14.25,14.25,0.000208334
561,13.26,-59.96,281,-3.1408,9.99,0.0008,7.00701E-05,10.64,10.64,0.000202423,-0.01025,0.0085,14.25,14.25,0.000209005
562,12.76,-59.96,281.5,-3.1407,9.99,0.0008,7.00701E-05,14.24,14.24,0.000202423,0.0095,0.0085,14.25,14.25,0.000206267
563,12.26,-59.96,282,-3.1407,9.99,0.0008,7.00701E-05,14.24,14.24,0.000202423,0.0095,0.0085,14.25,14.25,0.000202208
564,11.76,-59.96,282.5,-3.1406,9.99,0.0008,7.00701E-05,14.24,14.24,0.000202423,0.0095,0.0085,14.25,14.25,0.000198385
565,11.26,-59.98,283,-3.1406,9.9925,0.0008,7.00525E-05,14.24,14.24,0.00017579,0.0095,0.007,10.6875,10.6875,8.26004E-05
566,10.76,-59.98,283.5,-3.1406,9.9925,0.0008,4.003E-05,14.24,14.24,0.00017579,0.0095,0.007,10.6875,10.6875,8.03757E-05
567,10.26,-59.98,284,-3.1405,9.9925,0.0006,4.003E-05,14.24,14.24,6.92547E-05,0.0095,0.0025,10.6875,10.6875,7.50445E-05
568,9.76,-59.98,284.5,-3.1405,9.9925,0.0004,4.003E-05,10.64,10.64,6.92547E-05,-0.01025,0.002,10.6875,10.6875,8.02763E-05
569,9.26,-59.98,285,-3.1405,9.9925,0.0002,1.00075E-05,10.64,10.64,6.92547E-05,-0.01025,0.0025,10.6875,10.6875,7.80707E-05
570,8.76,-59.98,285.5,-3.1405,9.99,0.0002,1.001E-05,10.64,10.64,6.92547E-05,-0.01025,0.0025,14.25,14.25,8.50005E-05
571,8.26,-59.98,286,-3.1405,9.99,0.0002,1.001E-05,10.64,10.64,6.92547E-05,-0.01025,0.0025,14.25,14.25,8.11885E-05
